open_time,open,high,low,close
1630627200000,0.00081267,0.00163191,-0.00055485,0.00061949
1630630800000,0.00085129,0.00151748,0,0.00031082
1630634400000,0.00060367,0.00141679,0.00013958,0.00095771
1630638000000,0.00095771,0.00165836,0.00039934,0.00085211
1630641600000,0.00068428,0.00156297,0.00019266,0.00095289
1630645200000,0.00087809,0.00179179,-0.00026629,0.00053657
1630648800000,0.00040781,0.00137376,0,0.00097963
1630652400000,0.00107357,0.00180471,0.00030711,0.00084532
1630656000000,0.00137759,0.00177292,0.00057289,0.00108707
1630659600000,0.00099353,0.00219353,0.00032033,0.00162090
1630663200000,0.00171082,0.00219876,0.00038625,0.00140842
1630666800000,0.00113214,0.00180454,0.00027992,0.00126100
1630670400000,0.00159904,0.00201840,0.00009383,0.00060150
1630674000000,0.00066146,0.00122513,0.00009046,0.00090754
1630677600000,0.00109986,0.00139461,-0.00020794,0
1630681200000,0.00014514,0.00116397,-0.00002197,0.00068964
1630684800000,0.00066475,0.00125563,0.00014370,0.00048897
1630688400000,0.00060713,0.00132563,0.00014720,0.00115965
1630692000000,0.00091497,0.00177981,0.00041652,0.00097771
1630695600000,0.00102364,0.00236264,0.00045688,0.00209417
1630699200000,0.00206839,0.00224868,0.00033268,0.00100446
1630702800000,0.00096632,0.00135155,0.00006329,0.00032442
1630706400000,0.00049844,0.00164255,0,0.00120233
1630710000000,0.00105789,0.00223459,0.00015542,0.00119940
1630713600000,0.00076082,0.00208244,0.00045318,0.00073245
1630717200000,0.00079164,0.00172876,0.00014795,0.00079393
1630720800000,0.00109380,0.00158185,0.00016612,0.00118263
1630724400000,0.00104626,0.00217564,0.00074689,0.00136514
1630728000000,0.00152421,0.00187386,0.00042128,0.00062460
1630731600000,0.00076267,0.00153165,0.00023829,0.00137249
1630735200000,0.00126021,0.00224701,0.00032281,0.00149229
1630738800000,0.00131446,0.00202881,0.00005393,0.00041283
1630742400000,0.00064240,0.00142150,0,0.00113231
1630746000000,0.00126390,0.00269458,0.00033584,0.00250060
1630749600000,0.00251950,0.00286055,0.00036866,0.00049400
1630753200000,0.00073792,0.00157827,0.00021271,0.00085620
1630756800000,0.00080226,0.00391881,0.00064903,0.00252544
1630760400000,0.00257202,0.00331796,0.00023379,0.00191006
1630764000000,0.00188749,0.00233761,-0.00014502,0.00066772
1630767600000,0.00060389,0.00165952,-0.00051276,0.00056996
1630771200000,0.00016118,0.00236121,0.00016118,0.00139870
1630774800000,0.00119757,0.00219799,0.00014956,0.00150204
1630778400000,0.00157026,0.00192908,0.00046642,0.00125467
1630782000000,0.00123026,0.00175068,0.00036173,0.00122275
1630785600000,0.00139825,0.00209052,0.00052468,0.00115145
1630789200000,0.00118682,0.00191468,0.00048193,0.00170989
1630792800000,0.00183993,0.00257130,0.00077157,0.00147222
1630796400000,0.00156202,0.00248774,-0.00012929,0.00133905
1630800000000,0.00195087,0.00254451,0,0.00219854
1630803600000,0.00239499,0.00240937,0.00006855,0.00121519
1630807200000,0.00111751,0.00169635,0.00047166,0.00092271
1630810800000,0.00094428,0.00150019,0.00049972,0.00060973
1630814400000,0.00042966,0.00187766,0.00037610,0.00118952
1630818000000,0.00122316,0.00154421,0.00018160,0.00098636
1630821600000,0.00094677,0.00168008,0.00021271,0.00059615
1630825200000,0.00083969,0.00121680,0.00014860,0.00044430
1630828800000,0.00058468,0.00223273,0.00041020,0.00124777
1630832400000,0.00137024,0.00195786,0.00074972,0.00121187
1630836000000,0.00108466,0.00230564,0.00095471,0.00161537
1630839600000,0.00127617,0.00189290,0.00077300,0.00112205
1630843200000,0.00099199,0.00190217,0.00064563,0.00119328
1630846800000,0.00115788,0.00228236,0.00073713,0.00160235
1630850400000,0.00137524,0.00212355,0,0.00130354
1630854000000,0.00124022,0.00159300,-0.00003537,0.00037515
1630857600000,0.00020128,0.00264212,0.00017142,0.00147044
1630861200000,0.00139161,0.00193912,0.00067257,0.00158866
1630864800000,0.00155387,0.00182993,0.00054457,0.00079761
1630868400000,0.00085768,0.00186804,0.00039757,0.00122814
1630872000000,0.00116242,0.00294058,0.00048977,0.00162044
1630875600000,0.00176746,0.00261779,0.00051794,0.00123086
1630879200000,0.00099111,0.00286841,0.00046864,0.00186868
1630882800000,0.00187802,0.00226116,0.00031519,0.00139196
1630886400000,0.00156965,0.00317827,0.00085588,0.00145447
1630890000000,0.00145558,0.00228698,0.00083997,0.00191665
1630893600000,0.00186581,0.00218158,0.00065657,0.00121738
1630897200000,0.00122285,0.00207927,0.00080038,0.00174411
1630900800000,0.00166686,0.00219786,0.00085454,0.00191477
1630904400000,0.00198207,0.00249388,0.00117128,0.00194328
1630908000000,0.00196276,0.00283133,0.00091791,0.00161109
1630911600000,0.00154874,0.00231609,0.00093758,0.00149038
1630915200000,0.00160844,0.00232239,0.00114090,0.00128509
1630918800000,0.00149988,0.00262191,0.00117005,0.00194764
1630922400000,0.00168400,0.00291409,0.00089385,0.00218018
1630926000000,0.00182254,0.00208340,-0.00067227,0.00125938
1630929600000,0.00123096,0.00444536,-0.00470392,0.00054930
1630933200000,0.00080509,0.00130299,-0.00028983,0.00002145
1630936800000,0.00001127,0.00111089,-0.00025578,0.00057946
1630940400000,0.00051947,0.00110247,-0.00025946,0.00050816
1630944000000,0.00045499,0.00153767,0,0.00105468
1630947600000,0.00099185,0.00146189,0.00032319,0.00109733
1630951200000,0.00109362,0.00170376,0.00050089,0.00099998
1630954800000,0.00093856,0.00161436,0.00035790,0.00130832
1630958400000,0.00133269,0.00162211,0.00031806,0.00102850
1630962000000,0.00090632,0.00165961,0.00058550,0.00123996
1630965600000,0.00126369,0.00184421,0.00029049,0.00069288
1630969200000,0.00055048,0.00112681,-0.00022895,0.00055524
1630972800000,0.00043370,0.00117637,0.00005079,0.00060283
1630976400000,0.00054638,0.00205316,0.00034345,0.00150624
1630980000000,0.00166843,0.00291208,0.00127657,0.00193052
1630983600000,0.00200517,0.00228712,0.00030739,0.00141979
1630987200000,0.00134945,0.00148893,0.00027455,0.00051798
1630990800000,0.00046046,0.00184817,0.00046046,0.00115016
1630994400000,0.00125996,0.00219129,-0.00031518,0.00091570
1630998000000,0.00083475,0.00169103,0.00002053,0.00087506
1631001600000,0.00095120,0.00862868,-0.00364488,0.00041997
1631005200000,0.00023071,0.00903536,-0.01695774,0.00070408
1631008800000,0.00090429,0.00136363,-0.00053149,0.00057688
1631012400000,0.00089241,0.00227098,-0.00011378,0.00019326
1631016000000,0.00046128,0.00138803,-0.00009545,0.00044444
1631019600000,0.00084749,0.00115437,-0.00060250,0.00070107
1631023200000,0.00051188,0.02543335,-0.04621524,0.01563675
1631026800000,0.02264283,0.05336526,-0.10377403,0.00003871
1631030400000,-0.00012974,0.00150521,-0.00283798,-0.00283798
1631034000000,-0.00211925,0.00473475,-0.00946024,-0.00112344
1631037600000,-0.00034340,0.00197442,-0.00579105,-0.00065644
1631041200000,-0.00130281,0,-0.00240519,-0.00186842
1631044800000,-0.00150511,0.00035530,-0.00225907,-0.00065314
1631048400000,-0.00080091,0.00004189,-0.00281905,-0.00011684
1631052000000,-0.00048725,0.00055614,-0.00194036,-0.00127604
1631055600000,-0.00043260,0.00081460,-0.00242693,0.00008092
1631059200000,0.00012354,0.00047888,-0.00210196,0
1631062800000,0,0.00031464,-0.00129009,-0.00008180
1631066400000,0,0.00075402,-0.00102949,-0.00014905
1631070000000,-0.00035000,0.00107006,-0.00117614,0.00035495
1631073600000,0.00035448,0.00091268,-0.00099461,-0.00027970
1631077200000,0.00025548,0.00103350,-0.00070829,0.00081584
1631080800000,-0.00026964,0.00227870,-0.00195304,0
1631084400000,0.00021648,0.00109564,-0.00095384,0.00016548
1631088000000,0.00110363,0.00245437,-0.00402854,0.00013514
1631091600000,0,0.00124083,-0.00081474,0.00020704
1631095200000,0,0.00119061,-0.00097161,0.00005073
1631098800000,0,0.00118929,-0.00075944,0.00043517
1631102400000,-0.00009428,0.00077273,-0.00111643,0.00026446
1631106000000,0,0.00110511,-0.00110448,-0.00011295
1631109600000,0,0.00123053,-0.00062315,0
1631113200000,-0.00019906,0.00158146,-0.00083548,0.00028411
1631116800000,0.00023089,0.00088949,-0.00071621,-0.00013094
1631120400000,0,0.00063719,-0.00116105,0
1631124000000,0,0.00045337,-0.00105126,-0.00050894
1631127600000,-0.00010746,-0.00007974,-0.00163558,-0.00086824
1631131200000,-0.00072282,0,-0.00164739,-0.00056641
1631134800000,-0.00092247,0.00017694,-0.00159055,-0.00034895
1631138400000,-0.00060476,0.00104473,-0.00107031,0
1631142000000,-0.00022948,0.00052922,-0.00119880,-0.00076109
1631145600000,-0.00027262,0.00041799,-0.00146179,0.00003565
1631149200000,-0.00005292,0.00087886,-0.00047523,0.00035374
1631152800000,0.00031842,0.00154954,-0.00030731,0.00058200
1631156400000,0.00032603,0.00162371,-0.00040255,0.00100964
1631160000000,0.00049524,0.00138553,0,0.00104548
1631163600000,0.00101929,0.00118275,-0.00004675,0.00028147
1631167200000,0.00015842,0.00114695,-0.00028309,0
1631170800000,-0.00005147,0.00137668,-0.00027452,0.00029526
1631174400000,0,0.00082729,-0.00055169,0.00021184
1631178000000,0.00021871,0.00084792,-0.00059995,0
1631181600000,-0.00004861,0.00101506,-0.00046830,0.00032882
1631185200000,0.00022933,0.00112020,-0.00034821,0
1631188800000,0.00011251,0.00189793,-0.00178222,0
1631192400000,0,0.00123692,-0.00046358,0.00025527
1631196000000,0.00002292,0.00134572,-0.00068177,0.00032221
1631199600000,0.00052830,0.00078323,-0.00053798,0.00025790
1631203200000,0.00005551,0.00147529,-0.00065709,0.00006659
1631206800000,0.00018348,0.00162123,-0.00068761,0.00005688
1631210400000,0.00006781,0.00110470,-0.00067532,0.00054021
