open_time,open,high,low,close
1754413200000,-0.00052120,0.00003062,-0.00097479,-0.00064345
1754416800000,-0.00052965,0.00031573,-0.00109971,-0.00043049
1754420400000,-0.00048571,0.00004386,-0.00113234,-0.00049912
1754424000000,-0.00036191,0.00017579,-0.00092049,-0.00038753
1754427600000,-0.00032117,0.00003115,-0.00115598,-0.00045439
1754431200000,-0.00046454,0.00020321,-0.00175439,-0.00055200
1754434800000,-0.00050137,-0.00003361,-0.00132806,-0.00063350
1754438400000,-0.00043559,0.00015906,-0.00134498,-0.00027956
1754442000000,-0.00051276,0.00016094,-0.00097845,-0.00040049
1754445600000,-0.00045752,0.00008813,-0.00108318,-0.00044760
1754449200000,-0.00037827,0.00003134,-0.00081589,-0.00057664
1754452800000,-0.00054772,-0.00004690,-0.00092079,-0.00039154
1754456400000,-0.00038901,0.00171365,-0.00141495,-0.00042954
1754460000000,-0.00030049,0.00009615,-0.00103980,-0.00042542
1754463600000,-0.00043054,0.00029779,-0.00099366,-0.00046382
1754467200000,-0.00044971,0.00015496,-0.00097920,-0.00032321
1754470800000,-0.00037046,0.00072199,-0.00075718,-0.00030455
1754474400000,-0.00030475,-0.00005689,-0.00078394,-0.00036578
1754478000000,-0.00042000,-0.00010691,-0.00126825,-0.00036187
1754481600000,-0.00036277,0.00013741,-0.00138241,-0.00028967
1754485200000,-0.00018813,0.00040580,-0.00146362,-0.00060639
1754488800000,-0.00056548,0.00019912,-0.00145378,-0.00043268
1754492400000,-0.00048733,0.00053225,-0.00108254,-0.00056131
1754496000000,-0.00076890,0.00020666,-0.00130011,-0.00051384
1754499600000,-0.00061559,0.00026093,-0.00095000,-0.00046541
1754503200000,-0.00043217,0.00012175,-0.00093275,-0.00034050
1754506800000,-0.00037567,-0.00012741,-0.00093537,-0.00035151
1754510400000,-0.00042835,-0.00008746,-0.00095797,-0.00044236
1754514000000,-0.00049201,0.00007264,-0.00107031,-0.00041523
1754517600000,-0.00036616,-0.00002857,-0.00093971,-0.00037218
1754521200000,-0.00037237,-0.00011764,-0.00085160,-0.00049706
1754524800000,-0.00049763,0,-0.00085241,-0.00041393
1754528400000,-0.00036593,0.00131913,-0.00100968,-0.00042989
1754532000000,-0.00051862,0.00014658,-0.00088791,-0.00032170
1754535600000,-0.00041730,-0.00000899,-0.00073701,-0.00051511
1754539200000,-0.00051453,-0.00005504,-0.00085662,-0.00059126
1754542800000,-0.00059107,0.00007606,-0.00084852,-0.00056134
1754546400000,-0.00056620,0.00013655,-0.00124247,-0.00025957
1754550000000,-0.00023196,-0.00004494,-0.00081436,-0.00036801
1754553600000,-0.00032576,0.00003697,-0.00120653,-0.00025698
1754557200000,-0.00026098,0.00002329,-0.00085230,-0.00050334
1754560800000,-0.00056148,0.00175673,-0.00103878,-0.00051501
1754564400000,-0.00053153,0.00091826,-0.00094375,-0.00039051
1754568000000,-0.00037517,0.00031390,-0.00094916,-0.00025153
1754571600000,-0.00018047,0.00054020,-0.00091173,-0.00038237
1754575200000,-0.00036752,0.00033314,-0.00107066,-0.00015816
1754578800000,0.00031085,0.00031085,-0.00111084,-0.00053806
1754582400000,-0.00044101,0.00023204,-0.00138491,-0.00016269
1754586000000,-0.00068838,0.00016018,-0.00107470,-0.00048691
1754589600000,-0.00051857,0.00012070,-0.00108399,-0.00065876
1754593200000,-0.00058927,0.00031273,-0.00110179,-0.00047072
1754596800000,-0.00047802,0.00061765,-0.00126503,-0.00027200
1754600400000,-0.00015017,0.00028449,-0.00111352,-0.00040074
1754604000000,-0.00045860,0.00099389,-0.00118242,-0.00058438
1754607600000,-0.00052540,0.00040164,-0.00093400,-0.00031470
1754611200000,-0.00052783,0.00089938,-0.00159093,-0.00031516
1754614800000,-0.00046976,0.00036132,-0.00231299,-0.00054110
1754618400000,-0.00055401,0.00006564,-0.00086028,-0.00043885
1754622000000,-0.00039303,0.00189356,-0.00133347,-0.00027000
1754625600000,-0.00017367,0.00073692,-0.00088276,-0.00040928
1754629200000,-0.00028982,-0.00000553,-0.00073744,-0.00029462
1754632800000,-0.00033992,0.00021672,-0.00084274,-0.00037031
1754636400000,-0.00042361,0.00059936,-0.00093799,-0.00030319
1754640000000,-0.00024971,0.00029311,-0.00103457,-0.00032206
1754643600000,-0.00041766,0.00017242,-0.00073681,-0.00030636
1754647200000,-0.00032868,0.00012659,-0.00069290,-0.00033051
1754650800000,-0.00036830,0.00034268,-0.00061920,-0.00037927
1754654400000,-0.00037404,0.00018515,-0.00071254,-0.00028243
1754658000000,-0.00047011,0.00182347,-0.00101625,-0.00012826
1754661600000,-0.00012637,0.00070256,-0.00134504,-0.00019049
1754665200000,-0.00008501,0.00042035,-0.00167597,-0.00055410
1754668800000,-0.00034515,0.00035234,-0.00083460,-0.00037486
1754672400000,-0.00012777,0.00126173,-0.00111012,-0.00025765
1754676000000,-0.00032139,0.00082435,-0.00120003,-0.00037339
1754679600000,0.00071814,0.00090937,-0.00072673,-0.00042546
1754683200000,-0.00015275,0.00070950,-0.00101959,0.00005096
1754686800000,-0.00015467,0.00033359,-0.00065580,-0.00023219
1754690400000,-0.00038357,0.00031930,-0.00149776,-0.00016485
1754694000000,-0.00016961,0.00021657,-0.00064636,-0.00010443
1754697600000,-0.00006674,0.00037023,-0.00056851,-0.00009376
1754701200000,-0.00011782,0.00024044,-0.00077295,-0.00047990
1754704800000,-0.00037313,0.00013806,-0.00118496,-0.00053141
1754708400000,-0.00042199,0.00041902,-0.00086539,-0.00037243
1754712000000,-0.00037263,0.00098002,-0.00073552,-0.00045666
1754715600000,-0.00039186,0.00368857,-0.00186445,-0.00017418
1754719200000,-0.00022905,0.00032007,-0.00244847,0.00002318
1754722800000,-0.00017052,0.00047393,-0.00058075,-0.00016440
1754726400000,-0.00018936,0.00062708,-0.00117057,-0.00019527
1754730000000,-0.00021107,0.00237669,-0.00101964,-0.00068753
1754733600000,-0.00036721,0.00094891,-0.00108582,-0.00018247
1754737200000,-0.00025295,0.00020067,-0.00126379,-0.00022020
1754740800000,-0.00019963,0.00035373,-0.00068176,-0.00021289
1754744400000,-0.00023244,0.00051886,-0.00102050,-0.00021358
1754748000000,-0.00017758,0.00036532,-0.00095703,-0.00032165
1754751600000,-0.00038701,0.00086891,-0.00222566,-0.00032792
1754755200000,-0.00036466,0.00061962,-0.00129367,-0.00032829
1754758800000,-0.00041461,0.00035700,-0.00095271,-0.00028140
1754762400000,-0.00033756,0.00190678,-0.00093380,-0.00033398
1754766000000,-0.00032143,0.00093156,-0.00109814,-0.00044305
1754769600000,-0.00044236,0.00113817,-0.00249126,-0.00015548
1754773200000,0.00011998,0.00027277,-0.00131331,-0.00045157
1754776800000,-0.00070226,0.00033246,-0.00244573,-0.00053723
1754780400000,-0.00042527,0.00068931,-0.00105810,-0.00041293
1754784000000,-0.00042073,0.00063672,-0.00165623,-0.00035701
1754787600000,-0.00041720,0.00014927,-0.00151589,-0.00045203
1754791200000,-0.00033206,0.00013797,-0.00255210,-0.00057663
1754794800000,-0.00081899,0.00061722,-0.00285247,-0.00039430
1754798400000,-0.00054392,0.00031433,-0.00092054,-0.00030452
1754802000000,-0.00030623,0.00038065,-0.00106203,-0.00045801
1754805600000,-0.00045535,0.00079893,-0.00108132,-0.00029189
1754809200000,-0.00025984,0.00031211,-0.00162155,-0.00004179
1754812800000,-0.00014699,0.00057833,-0.00098740,-0.00022304
1754816400000,-0.00024230,0.00037023,-0.00086979,-0.00026604
1754820000000,-0.00027109,0.00047817,-0.00108700,-0.00034461
1754823600000,-0.00034641,0.00054235,-0.00202184,-0.00036352
1754827200000,-0.00032228,0.00061962,-0.00103404,-0.00055727
1754830800000,-0.00047703,0.00014834,-0.00113340,-0.00053751
1754834400000,-0.00054880,0.00053621,-0.00101965,-0.00050695
1754838000000,-0.00050695,0.00057834,-0.00124353,-0.00050450
1754841600000,-0.00048465,0.00029458,-0.00076148,-0.00027463
1754845200000,-0.00040618,0.00018804,-0.00079606,-0.00048585
1754848800000,-0.00035764,0.00007253,-0.00081125,-0.00020356
1754852400000,-0.00025525,0.00076804,-0.00076751,-0.00059358
1754856000000,-0.00070693,0.00022688,-0.00146668,-0.00068375
1754859600000,-0.00061240,0.00013263,-0.00127104,-0.00049034
1754863200000,-0.00037610,0.00021529,-0.00178011,-0.00011253
1754866800000,-0.00011239,0.00016099,-0.00100376,-0.00048321
1754870400000,-0.00048010,0.00048129,-0.00127579,-0.00068577
1754874000000,-0.00076349,0.00060319,-0.00147653,-0.00065727
1754877600000,0,0.00185024,-0.00230408,-0.00052262
1754881200000,-0.00050199,0.00019059,-0.00121431,-0.00061116
1754884800000,-0.00032946,0.00087462,-0.00097357,-0.00049977
1754888400000,-0.00037056,-0.00001180,-0.00119900,-0.00037054
1754892000000,-0.00046718,-0.00008886,-0.00078026,-0.00051588
1754895600000,-0.00048344,0.00021089,-0.00098538,-0.00037290
1754899200000,-0.00035201,0.00026827,-0.00093001,-0.00038246
1754902800000,-0.00032044,0.00008062,-0.00066430,-0.00017037
1754906400000,-0.00018520,0.00016684,-0.00194172,-0.00043428
1754910000000,-0.00037061,0.00042291,-0.00103995,-0.00047171
1754913600000,-0.00051016,0.00030808,-0.00105238,-0.00049961
1754917200000,-0.00025906,0.00187007,-0.00104252,-0.00021482
1754920800000,0,0.00107579,-0.00168383,-0.00055752
1754924400000,-0.00029331,0.00073883,-0.00108030,-0.00029820
1754928000000,-0.00010856,0.00108929,-0.00116489,-0.00071199
1754931600000,-0.00048825,0.00047203,-0.00110889,-0.00033394
1754935200000,-0.00028648,0.00015879,-0.00139353,-0.00058356
1754938800000,-0.00047677,0.00028812,-0.00134060,-0.00040484
1754942400000,-0.00033483,0.00037300,-0.00107477,-0.00050064
1754946000000,-0.00126568,0.00031103,-0.00173827,-0.00028818
1754949600000,-0.00035202,0.00022260,-0.00150274,-0.00050395
1754953200000,-0.00050753,0.00004205,-0.00117450,-0.00056767
1754956800000,-0.00050757,0.00108968,-0.00111442,-0.00030199
1754960400000,-0.00041513,0.00069294,-0.00086684,-0.00024923
1754964000000,-0.00025250,0.00028509,-0.00087176,-0.00034401
1754967600000,-0.00046641,0.00021912,-0.00105988,-0.00036111
1754971200000,-0.00041379,0.00033960,-0.00077507,-0.00043418
1754974800000,-0.00039207,0.00037590,-0.00116678,-0.00038166
1754978400000,-0.00038899,0.00102033,-0.00098321,-0.00034095
1754982000000,-0.00045492,0.00031101,-0.00067228,-0.00021200
1754985600000,-0.00010063,0.00049597,-0.00091254,-0.00029698
1754989200000,-0.00029100,0.00030758,-0.00079316,-0.00032939
1754992800000,-0.00019802,0.00026965,-0.00080376,-0.00032687
1754996400000,-0.00023547,0.00008422,-0.00112002,-0.00014756
1755000000000,-0.00038496,0.00173123,-0.00139605,-0.00022596
1755003600000,-0.00007143,0.00062060,-0.00154113,-0.00029797
1755007200000,-0.00045536,0.00054015,-0.00131399,-0.00045045
1755010800000,-0.00060644,0.00139286,-0.00109309,-0.00026433
1755014400000,-0.00019653,0.00048795,-0.00116095,-0.00031791
1755018000000,-0.00019085,0.00061750,-0.00128501,-0.00040916
1755021600000,-0.00027216,0.00056521,-0.00107341,-0.00024973
1755025200000,-0.00018191,0.00035818,-0.00100425,-0.00042707
1755028800000,-0.00033308,0.00216488,-0.00117757,-0.00028289
1755032400000,-0.00003332,0.00090850,-0.00098273,-0.00006633
1755036000000,-0.00004737,0.00076880,-0.00126215,-0.00013645
1755039600000,-0.00011671,0.00103749,-0.00127089,-0.00018967
1755043200000,-0.00024809,0.00037180,-0.00095468,-0.00041402
1755046800000,-0.00016236,0.00018418,-0.00115208,-0.00021296
1755050400000,-0.00035214,0.00024161,-0.00079468,-0.00024570
1755054000000,-0.00026147,0.00171556,-0.00126998,-0.00019384
1755057600000,-0.00036117,0.00087675,-0.00102363,-0.00029466
1755061200000,-0.00039030,0.00028641,-0.00088691,-0.00038101
1755064800000,-0.00034224,0.00019142,-0.00123736,-0.00033304
1755068400000,-0.00031848,0.00030678,-0.00096261,-0.00031032
1755072000000,-0.00026270,0.00060257,-0.00090026,-0.00030578
1755075600000,-0.00029569,0.00126819,-0.00091017,-0.00017636
1755079200000,0.00005055,0.00088854,-0.00056099,-0.00006019
1755082800000,-0.00013703,0.00028652,-0.00068390,-0.00016631
1755086400000,-0.00012783,0.00057289,-0.00129152,-0.00016570
1755090000000,-0.00006339,0.00092698,-0.00211749,-0.00011770
1755093600000,0.00006390,0.00114493,-0.00114913,-0.00024666
1755097200000,-0.00025138,0.00054688,-0.00088196,0.00022243
1755100800000,0.00024749,0.00114501,-0.00075812,-0.00002207
1755104400000,-0.00009702,0.00053797,-0.00094494,-0.00023314
1755108000000,-0.00023612,0.00038407,-0.00101715,-0.00024311
1755111600000,-0.00026288,0.00071354,-0.00075630,-0.00004171
1755115200000,0.00006523,0.00030489,-0.00095798,-0.00025832
1755118800000,-0.00019132,0.00138159,-0.00081488,-0.00021618
1755122400000,-0.00011901,0.00077305,-0.00114775,-0.00050974
1755126000000,-0.00049277,0.00033255,-0.00130077,-0.00033831
1755129600000,-0.00018813,0.00039818,-0.00151333,-0.00011378
1755133200000,-0.00032726,0.00032220,-0.00092650,-0.00052866
1755136800000,-0.00048932,0.00093424,-0.00076067,-0.00017790
1755140400000,-0.00014823,0.00126404,-0.00060560,0.00001793
1755144000000,0.00008865,0.00077851,-0.00043658,0.00011328
1755147600000,0.00014030,0.00049548,-0.00045866,0.00004934
1755151200000,0.00004355,0.00155935,-0.00039826,0.00045253
1755154800000,0.00042435,0.00098288,-0.00070399,0.00020464
1755158400000,0.00045132,0.00055132,-0.00038813,0.00007799
1755162000000,0.00007125,0.00056450,-0.00054922,-0.00012968
1755165600000,-0.00021202,0.00086042,-0.00212686,0.00020504
1755169200000,0.00013265,0.00105385,-0.00051859,0.00017764
1755172800000,0.00016793,0.00101245,-0.00369870,0.00033120
1755176400000,0.00007825,0.00227399,-0.00120335,-0.00016220
1755180000000,-0.00034958,0.00077112,-0.00119715,-0.00025412
1755183600000,0.00003621,0.00084336,-0.00155928,-0.00032288
1755187200000,-0.00037783,0.00081320,-0.00167013,-0.00024196
1755190800000,-0.00062292,0.00042663,-0.00127892,-0.00025492
1755194400000,-0.00017036,0.00048531,-0.00152778,-0.00016889
1755198000000,-0.00022769,0.00026258,-0.00108485,-0.00068668
1755201600000,-0.00066374,0.00032319,-0.00128029,-0.00045196
1755205200000,-0.00035892,0.00036919,-0.00178389,-0.00027325
1755208800000,-0.00038239,0.00077711,-0.00123247,-0.00032188
1755212400000,-0.00025500,0.00059654,-0.00111221,-0.00034954
1755216000000,-0.00034141,0.00067633,-0.00100965,-0.00100481
1755219600000,-0.00052426,0.00043095,-0.00111725,-0.00045126
1755223200000,-0.00046075,0.00123178,-0.00101797,-0.00044097
1755226800000,-0.00046149,-0.00002185,-0.00087339,-0.00048354
1755230400000,-0.00030442,0.00027667,-0.00095612,-0.00031434
1755234000000,-0.00028185,0.00005916,-0.00092565,-0.00038571
1755237600000,-0.00032966,0.00020933,-0.00090765,-0.00041588
1755241200000,-0.00051451,0.00058697,-0.00100934,-0.00030094
1755244800000,-0.00021419,0.00009553,-0.00077391,-0.00035259
1755248400000,-0.00046210,0.00004255,-0.00083415,-0.00035580
1755252000000,-0.00035801,-0.00004620,-0.00070606,-0.00037719
1755255600000,-0.00033853,-0.00002122,-0.00090506,-0.00042495
1755259200000,-0.00040331,0.00127418,-0.00164247,-0.00063501
1755262800000,-0.00072674,0.00037855,-0.00148213,-0.00038547
1755266400000,-0.00057759,0.00040786,-0.00142959,-0.00023008
1755270000000,-0.00032204,0.00093649,-0.00148081,-0.00042732
1755273600000,-0.00046430,0.00064147,-0.00136741,-0.00037820
1755277200000,-0.00047712,0.00031862,-0.00135968,-0.00096817
1755280800000,-0.00049961,0.00011886,-0.00250977,-0.00039506
1755284400000,-0.00034707,0.00011242,-0.00129988,-0.00042606
1755288000000,-0.00054141,0.00058586,-0.00107691,-0.00069108
1755291600000,0.00012172,0.00045877,-0.00098243,-0.00041601
1755295200000,-0.00041741,0.00018685,-0.00097396,-0.00045325
1755298800000,-0.00064453,0.00052255,-0.00111927,-0.00058769
1755302400000,-0.00058178,0.00050040,-0.00106362,-0.00050674
1755306000000,-0.00047806,0.00082974,-0.00109949,-0.00047481
1755309600000,-0.00044742,0.00004984,-0.00139686,-0.00042535
1755313200000,-0.00044790,-0.00001607,-0.00092826,-0.00027441
1755316800000,-0.00031805,-0.00000567,-0.00091306,-0.00025915
1755320400000,-0.00031763,0.00005447,-0.00090951,-0.00037588
1755324000000,-0.00036323,0.00067764,-0.00078634,-0.00044177
1755327600000,-0.00044330,0.00006305,-0.00098564,-0.00047739
1755331200000,-0.00046768,0.00004901,-0.00085037,-0.00040705
1755334800000,-0.00040717,0.00022376,-0.00189566,-0.00028846
1755338400000,-0.00054738,0.00029879,-0.00127619,-0.00046061
1755342000000,-0.00050381,-0.00013361,-0.00092826,-0.00044935
1755345600000,-0.00033277,0.00053694,-0.00088564,-0.00043675
1755349200000,-0.00053118,0.00027528,-0.00151136,-0.00055536
1755352800000,-0.00033453,0.00005438,-0.00141997,-0.00066918
1755356400000,-0.00079462,-0.00014514,-0.00116979,-0.00060865
1755360000000,-0.00069394,-0.00004753,-0.00092246,-0.00054743
1755363600000,-0.00054731,-0.00013897,-0.00108883,-0.00051986
1755367200000,-0.00059246,0.00006740,-0.00092929,-0.00026290
1755370800000,-0.00026750,0.00018783,-0.00088784,-0.00054767
1755374400000,-0.00054565,-0.00001061,-0.00079754,-0.00050310
1755378000000,-0.00049919,-0.00002203,-0.00139457,-0.00051422
1755381600000,-0.00051900,0.00005369,-0.00098885,-0.00052600
1755385200000,-0.00052478,-0.00000937,-0.00103740,-0.00060280
1755388800000,-0.00037058,0.00032122,-0.00076566,-0.00037133
1755392400000,-0.00043031,-0.00000092,-0.00138415,-0.00041465
1755396000000,-0.00043042,-0.00015180,-0.00108553,-0.00059527
1755399600000,-0.00039025,-0.00011803,-0.00083571,-0.00046114
1755403200000,-0.00046096,0.00006801,-0.00097417,-0.00059824
1755406800000,-0.00051499,-0.00007123,-0.00097809,-0.00047570
1755410400000,-0.00050243,0.00003974,-0.00096963,-0.00046472
1755414000000,-0.00042585,-0.00013688,-0.00099646,-0.00048964
1755417600000,-0.00048982,0.00026405,-0.00109463,-0.00073437
1755421200000,-0.00077096,0.00042657,-0.00102837,-0.00056130
1755424800000,-0.00044923,0.00061579,-0.00083559,-0.00071314
1755428400000,-0.00058811,-0.00006947,-0.00131777,-0.00045692
1755432000000,-0.00048321,0.00021181,-0.00120292,-0.00045555
1755435600000,-0.00042969,0.00005712,-0.00086225,-0.00037020
1755439200000,-0.00045933,0.00001683,-0.00099951,-0.00040566
1755442800000,-0.00040809,0.00003812,-0.00098261,-0.00041632
1755446400000,-0.00051359,0.00001757,-0.00171972,-0.00055904
1755450000000,-0.00053566,0.00025725,-0.00185800,-0.00049282
1755453600000,-0.00049372,0.00041263,-0.00265595,-0.00043756
1755457200000,-0.00051025,0.00016545,-0.00133242,-0.00035149
1755460800000,-0.00044272,-0.00001408,-0.00084485,-0.00056648
1755464400000,-0.00046915,0.00000744,-0.00110736,-0.00067290
1755468000000,-0.00073535,0.00030818,-0.00099593,-0.00048319
1755471600000,-0.00045817,0.00031309,-0.00095955,-0.00052002
1755475200000,-0.00047500,0.00027507,-0.00137804,-0.00057238
1755478800000,-0.00058048,0.00036156,-0.00170488,-0.00051876
1755482400000,-0.00051491,0.00060641,-0.00181277,-0.00041375
1755486000000,-0.00069361,0.00101007,-0.00194954,-0.00053351
1755489600000,-0.00053901,0.00056617,-0.00113284,-0.00056294
1755493200000,-0.00051378,0.00157204,-0.00165002,-0.00032188
1755496800000,-0.00025323,0.00071311,-0.00152156,-0.00046171
1755500400000,-0.00040039,0.00026416,-0.00119730,-0.00055372
