open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1657490400000,1176.86,1176.86,1160.00,1168.10,188233.437,94398.249,110032843.37798
1657494000000,1168.10,1169.75,1162.63,1167.81,97963.638,46451.593,54188666.85013
1657497600000,1167.81,1170.97,1155.71,1169.61,189001.824,100148.347,116652569.89185
1657501200000,1169.62,1170.00,1145.58,1152.12,223734.294,101639.370,117491798.66804
1657504800000,1152.12,1154.84,1143.00,1148.79,184894.390,90563.610,104152850.03525
1657508400000,1148.79,1155.70,1143.70,1153.89,121282.305,66369.949,76425631.81604
1657512000000,1153.88,1154.60,1142.75,1148.76,146643.665,70347.029,80848015.98296
1657515600000,1148.76,1152.20,1143.47,1146.39,101569.916,47409.504,54448975.05424
1657519200000,1146.38,1148.28,1136.69,1139.72,211815.653,104385.939,119105837.94466
1657522800000,1139.72,1145.00,1138.26,1142.87,126825.714,64399.257,73596149.32358
1657526400000,1142.86,1147.00,1141.00,1142.21,134459.234,70055.230,80119943.53928
1657530000000,1142.20,1149.10,1141.42,1146.65,120125.483,62003.763,71043714.87831
1657533600000,1146.65,1149.95,1142.76,1144.27,108796.696,54078.481,62008644.26716
1657537200000,1144.28,1148.95,1140.95,1142.87,102564.992,50841.481,58241762.61113
1657540800000,1142.87,1154.46,1138.40,1152.29,184447.176,103803.579,118959620.87483
1657544400000,1152.29,1162.40,1130.01,1135.98,487356.452,241854.370,277102109.80362
1657548000000,1135.99,1145.00,1127.05,1138.59,276544.816,140592.615,160025005.40616
1657551600000,1138.60,1143.60,1133.81,1143.12,145545.763,75911.868,86436540.19054
1657555200000,1143.13,1148.21,1139.57,1141.13,169904.795,81530.821,93272911.33733
1657558800000,1141.13,1156.00,1140.70,1153.76,158383.884,89615.974,103124268.19187
1657562400000,1153.75,1156.55,1146.75,1148.57,125399.660,58592.572,67470325.47343
1657566000000,1148.58,1149.80,1135.74,1141.34,165391.164,82298.342,93895396.64793
1657569600000,1141.26,1144.55,1133.45,1138.09,121459.180,58902.302,67095256.32594
1657573200000,1138.09,1138.35,1116.55,1121.25,165843.960,69581.547,78510882.35932
1657576800000,1121.26,1121.43,1092.00,1098.10,518265.741,239009.515,264153181.34772
1657580400000,1098.10,1101.59,1091.10,1095.95,242281.602,128797.544,141281257.93507
1657584000000,1095.88,1097.51,1082.80,1085.13,335560.576,163222.656,178140224.61982
1657587600000,1085.12,1094.76,1084.30,1090.48,146639.551,79251.163,86383317.00651
1657591200000,1090.49,1093.55,1088.25,1090.69,122600.555,57981.349,63247590.29957
1657594800000,1090.68,1090.69,1081.00,1085.66,157526.412,76042.369,82451672.04144
1657598400000,1085.66,1091.36,1084.46,1087.73,116799.345,65704.287,71477020.03070
1657602000000,1087.73,1092.71,1086.15,1086.27,98381.778,50122.200,54617626.87136
1657605600000,1086.26,1086.92,1076.25,1078.40,186629.105,81676.712,88397590.40400
1657609200000,1078.39,1079.30,1062.20,1068.41,358682.386,176424.887,188469832.15482
1657612800000,1068.42,1070.38,1060.06,1066.66,205741.799,99474.154,106039433.58670
1657616400000,1066.67,1068.78,1052.63,1054.06,274181.452,131913.889,139706563.25686
1657620000000,1054.07,1064.42,1053.80,1057.81,181478.317,92359.460,97861032.49405
1657623600000,1057.81,1072.50,1056.81,1065.11,255751.264,128395.273,136793836.06322
1657627200000,1065.10,1074.82,1064.61,1072.04,207008.638,105748.872,113206916.17904
1657630800000,1072.03,1082.48,1065.53,1066.96,396486.645,202275.563,217289133.59896
1657634400000,1066.97,1076.78,1061.25,1075.40,321185.219,167502.252,179099501.81076
1657638000000,1075.41,1082.75,1074.18,1075.53,281367.517,144069.326,155344582.99095
1657641600000,1075.54,1088.50,1074.26,1082.72,293951.002,159694.087,172996912.65294
1657645200000,1082.72,1084.00,1072.81,1075.84,156280.899,72076.865,77644398.65555
1657648800000,1075.84,1076.37,1060.21,1061.01,180949.982,75658.828,80805335.99288
1657652400000,1061.02,1061.02,1032.09,1040.53,605820.320,294036.582,307321482.05384
1657656000000,1040.52,1049.33,1036.61,1046.65,272704.799,144220.971,150456791.99507
1657659600000,1046.65,1051.29,1039.70,1039.95,126526.401,61293.038,64094262.81653
1657663200000,1039.94,1048.86,1035.20,1042.25,179559.842,91319.723,95233690.01478
1657666800000,1042.25,1048.00,1034.45,1037.88,182848.117,88639.065,92306603.83588
1657670400000,1037.88,1046.28,1034.51,1042.29,221873.125,109081.767,113559279.45423
1657674000000,1042.29,1048.40,1040.54,1046.30,110008.132,55107.707,57599363.31143
1657677600000,1046.30,1059.43,1046.30,1055.89,177834.671,100046.935,105451068.22847
1657681200000,1055.90,1057.95,1050.04,1051.62,107369.611,49295.617,51927722.61202
1657684800000,1051.62,1056.87,1048.33,1051.30,114974.301,59732.535,62908474.44767
1657688400000,1051.30,1062.87,1049.40,1057.77,157230.342,86794.906,91767555.63547
1657692000000,1057.77,1061.00,1054.51,1060.94,112081.833,59399.825,62814207.17826
1657695600000,1060.95,1072.00,1056.00,1068.72,269873.718,144778.029,154119133.40701
1657699200000,1068.72,1079.25,1064.80,1075.72,294347.674,151221.207,162219079.72965
1657702800000,1075.72,1077.62,1071.68,1073.13,137386.462,64211.972,69010206.43275
1657706400000,1073.12,1075.75,1067.16,1071.54,158124.237,79185.536,84839233.08767
1657710000000,1071.55,1084.61,1069.90,1081.10,197531.818,107823.717,116102063.81310
1657713600000,1081.09,1105.00,1005.00,1028.44,1630053.734,797676.946,837364171.44532
1657717200000,1028.44,1046.10,1015.17,1041.03,1026577.366,524179.030,540631237.92240
1657720800000,1041.03,1072.30,1032.00,1065.83,831613.404,440411.984,463477210.06969
1657724400000,1065.82,1074.48,1055.47,1059.63,402108.954,197337.499,209925636.87893
1657728000000,1059.62,1073.00,1048.80,1072.66,403835.717,210269.921,223022405.33815
1657731600000,1072.66,1100.00,1071.29,1093.68,560330.981,303911.061,330762354.35759
1657735200000,1093.67,1094.28,1081.40,1090.00,335388.598,171158.127,185932779.45854
1657738800000,1090.00,1092.98,1074.20,1075.90,217698.749,95948.646,103895204.30032
1657742400000,1075.90,1080.90,1074.01,1075.74,154469.050,79004.789,85079851.36575
1657746000000,1075.74,1091.00,1074.75,1089.58,169358.029,100854.851,109304762.58025
1657749600000,1089.57,1097.00,1082.70,1085.72,218660.393,116796.260,127241837.40679
1657753200000,1085.73,1120.00,1085.30,1114.19,481843.221,265664.144,294331032.63229
1657756800000,1114.18,1123.64,1108.63,1113.55,273665.394,145765.592,162414940.58429
1657760400000,1113.55,1126.91,1109.50,1112.87,251408.107,134129.652,149853635.32213
1657764000000,1112.87,1115.97,1108.50,1111.58,142072.732,78566.887,87346171.88350
1657767600000,1111.55,1118.52,1110.00,1111.99,141992.766,72915.957,81277511.27243
1657771200000,1111.99,1114.35,1103.53,1105.49,167988.683,76765.398,85113834.46637
1657774800000,1105.50,1112.85,1102.43,1105.58,151008.636,75610.771,83758094.98010
1657778400000,1105.57,1106.74,1093.00,1101.70,210386.311,100586.712,110704978.13658
1657782000000,1101.70,1103.23,1092.59,1097.06,172229.633,84268.137,92484905.47252
1657785600000,1097.06,1100.28,1082.19,1084.22,259876.304,126137.897,137632812.64008
1657789200000,1084.22,1088.68,1076.30,1088.27,248490.639,131202.890,142156748.07622
1657792800000,1088.27,1091.91,1083.00,1086.60,199909.144,101702.728,110570889.94619
1657796400000,1086.60,1087.87,1070.57,1080.80,287455.465,140578.463,151834062.82070
1657800000000,1080.80,1091.00,1072.20,1086.30,326865.798,169917.438,184043239.25794
1657803600000,1086.30,1089.66,1074.60,1083.94,343626.368,171096.720,185091809.45807
1657807200000,1083.93,1101.90,1077.40,1096.34,370215.427,199776.635,217369107.53411
1657810800000,1096.31,1148.00,1096.31,1140.47,910659.675,489658.338,549766173.92326
1657814400000,1140.48,1149.44,1132.88,1140.16,533987.536,269192.861,306807036.58899
1657818000000,1140.16,1199.00,1137.27,1195.24,959652.856,534282.736,624839664.08260
1657821600000,1195.25,1206.37,1188.88,1194.35,425801.171,219336.252,262270845.67593
1657825200000,1194.35,1216.90,1187.05,1193.65,402228.975,201804.800,242062567.11922
1657828800000,1193.66,1200.60,1188.59,1193.19,224223.503,110044.724,131419857.45634
1657832400000,1193.18,1196.12,1180.40,1181.92,178720.084,80649.649,95702477.86861
1657836000000,1181.92,1193.15,1180.25,1186.94,146791.969,81550.772,96709344.49718
1657839600000,1186.94,1196.85,1185.20,1193.01,126556.623,68733.802,81840112.59439
1657843200000,1193.01,1193.89,1180.74,1182.02,167873.974,78578.122,93249235.25560
1657846800000,1182.03,1212.57,1181.70,1209.11,206228.782,130046.975,155302125.43785
1657850400000,1209.11,1224.45,1192.00,1195.41,422268.338,209249.809,253208135.57586
1657854000000,1195.41,1202.79,1190.26,1199.25,159297.530,85725.430,102563484.87014
1657857600000,1199.25,1210.91,1188.09,1192.20,283147.863,139661.212,167717729.72658
1657861200000,1192.20,1207.53,1189.51,1206.93,195193.910,108853.822,130400473.32041
1657864800000,1206.92,1207.85,1195.60,1197.59,158738.829,72451.934,87076977.52345
1657868400000,1197.59,1217.60,1193.00,1211.20,324185.188,169877.905,205367276.56969
1657872000000,1211.20,1219.00,1202.75,1204.95,269031.090,141017.631,170760199.01351
1657875600000,1205.17,1229.98,1204.28,1218.00,413051.812,223816.007,273126056.49648
1657879200000,1218.00,1223.25,1214.75,1219.61,160835.446,84100.105,102462936.20278
1657882800000,1219.61,1228.45,1210.17,1210.70,291054.216,142584.491,173830932.98709
1657886400000,1210.70,1235.35,1206.50,1227.06,522821.946,275147.167,336137362.02247
1657890000000,1227.06,1231.70,1215.15,1221.07,431325.449,208698.862,255353711.33477
1657893600000,1221.07,1237.20,1221.06,1227.16,442219.194,234376.584,287978843.19485
1657897200000,1227.16,1236.80,1221.16,1221.56,274248.257,137116.876,168542548.50284
1657900800000,1221.55,1226.35,1202.77,1211.28,398856.421,189246.144,229463629.54641
1657904400000,1211.29,1234.74,1210.24,1220.62,344808.670,178235.413,218258572.95148
1657908000000,1220.62,1256.96,1219.88,1254.54,440300.827,251730.136,312208334.65513
1657911600000,1254.57,1270.00,1248.20,1265.85,426527.430,231482.436,291566459.69296
1657915200000,1265.89,1294.99,1253.25,1256.51,608392.540,327095.355,415614177.82080
1657918800000,1256.51,1263.00,1241.51,1255.85,258461.524,127136.251,159285303.30771
1657922400000,1255.85,1259.04,1244.06,1248.41,138204.566,67435.355,84257591.34826
1657926000000,1248.41,1250.75,1226.00,1230.58,299742.453,138433.448,171149670.97386
1657929600000,1230.59,1234.68,1212.21,1212.36,267920.406,130359.534,159503354.62141
1657933200000,1212.35,1223.95,1209.25,1219.79,196870.314,104904.236,127708769.86387
1657936800000,1219.79,1221.64,1209.00,1218.90,140991.304,73662.504,89560642.57764
1657940400000,1218.90,1224.42,1217.25,1221.44,112745.342,60530.338,73933703.86914
1657944000000,1221.45,1222.59,1210.50,1221.40,168670.595,87623.700,106642438.95849
1657947600000,1221.40,1222.34,1204.00,1207.19,176977.590,78117.090,94834923.11417
1657951200000,1207.23,1210.00,1192.00,1197.93,351165.264,165908.715,199174853.91536
1657954800000,1197.92,1203.70,1191.41,1196.85,163964.255,77728.323,93173256.76684
1657958400000,1196.86,1206.27,1195.00,1197.91,188249.820,102300.952,122796517.52917
1657962000000,1197.91,1200.76,1194.15,1196.65,119412.926,61249.040,73319182.10399
1657965600000,1196.65,1204.70,1192.40,1197.44,161361.651,81689.472,97869004.16132
1657969200000,1197.45,1203.99,1195.24,1197.19,131152.869,67958.203,81524596.65259
1657972800000,1197.19,1219.75,1195.42,1214.24,276242.832,151436.020,182886182.00273
1657976400000,1214.23,1237.85,1211.85,1233.85,470057.181,250564.691,307499473.97783
1657980000000,1233.84,1247.99,1230.94,1244.33,400787.723,205315.053,254276332.03379
1657983600000,1244.33,1277.00,1243.90,1274.16,566561.132,316728.113,399325957.52913
1657987200000,1274.15,1440.57,1271.97,1358.60,2137273.688,1158639.895,1558603077.62508
