open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1670039100000,17006.90,17015.10,17002.60,17012.30,873.971,518.836,8825495.28670
1670040000000,17012.30,17016.20,17002.30,17015.50,1148.796,590.614,10047305.11390
1670040900000,17015.50,17024.70,17015.40,17022.40,1409.635,1013.101,17243419.08420
1670041800000,17022.40,17024.50,17000.90,17003.90,1316.790,405.735,6902477.26390
1670042700000,17003.90,17009.90,17000.60,17007.10,857.940,427.711,7273572.61330
1670043600000,17007.10,17013.00,17006.10,17007.60,645.967,384.214,6535449.43740
1670044500000,17007.50,17016.10,17002.40,17010.30,648.343,381.393,6487656.19160
1670045400000,17010.20,17017.80,17001.50,17015.10,924.236,469.034,7978811.69940
1670046300000,17015.20,17016.40,17001.10,17004.50,879.503,351.168,5972410.33540
1670047200000,17004.60,17006.20,16933.10,16949.30,8029.907,3038.685,51545333.75560
1670048100000,16949.20,16983.00,16936.00,16975.90,3566.116,2055.374,34859940.74630
1670049000000,16976.00,16976.40,16958.50,16958.60,2116.142,1114.011,18901100.37210
1670049900000,16958.60,16973.80,16957.40,16970.00,900.622,531.603,9018960.18820
1670050800000,16969.90,16974.00,16962.60,16965.70,1202.506,611.873,10382680.72390
1670051700000,16965.80,16970.80,16922.20,16928.90,4239.030,1625.343,27535322.91830
1670052600000,16928.90,16953.60,16915.70,16951.90,3808.164,2185.474,37007799.61230
1670053500000,16951.90,16961.50,16947.60,16954.70,1562.435,737.952,12512919.26180
1670054400000,16954.70,16957.70,16936.90,16949.70,1339.567,617.237,10462631.76390
1670055300000,16949.80,16958.00,16942.20,16952.50,987.671,486.542,8247546.56510
1670056200000,16952.50,16954.80,16933.00,16937.40,1509.846,651.092,11029477.22800
1670057100000,16937.40,16948.90,16910.60,16939.60,3747.150,1945.500,32949080.69670
1670058000000,16939.60,16964.50,16921.40,16956.50,3023.637,1893.190,32089218.65190
1670058900000,16956.50,16963.60,16948.20,16963.10,1330.596,789.613,13387790.59870
1670059800000,16963.10,16967.00,16953.20,16956.00,1322.782,619.716,10510445.49930
1670060700000,16956.00,16978.00,16955.90,16970.10,2104.665,1381.394,23440980.33780
1670061600000,16970.10,16972.20,16966.20,16970.70,1066.005,547.550,9291381.79570
1670062500000,16970.60,16975.00,16969.40,16972.80,908.907,502.687,8531693.99590
1670063400000,16972.80,16972.80,16942.00,16942.00,2574.218,754.905,12802058.82200
1670064300000,16942.00,16958.50,16942.00,16955.30,797.062,348.476,5907783.47100
1670065200000,16955.30,16955.30,16881.40,16916.90,8596.801,3342.386,56523923.11090
1670066100000,16916.90,16939.70,16903.30,16933.00,2754.909,1735.289,29366935.33820
1670067000000,16933.10,16942.90,16931.50,16941.90,1758.218,1086.498,18402373.57640
1670067900000,16941.90,16953.50,16936.40,16938.50,1590.479,897.264,15204115.87930
1670068800000,16938.60,16948.60,16935.20,16948.60,1199.098,705.372,11950280.79560
1670069700000,16948.50,16954.80,16941.20,16941.20,1429.261,707.386,11990924.54560
1670070600000,16941.20,16941.30,16925.00,16928.30,1608.016,622.431,10538849.23460
1670071500000,16928.30,16962.20,16928.20,16957.80,2546.520,1691.401,28667946.39200
1670072400000,16957.80,16959.30,16944.30,16946.50,1406.845,465.565,7892257.36060
1670073300000,16946.50,16953.90,16936.00,16953.80,1497.796,732.114,12406409.35500
1670074200000,16953.80,16954.80,16942.60,16950.00,807.231,397.301,6733810.26580
1670075100000,16949.90,16954.40,16943.00,16945.40,928.109,428.543,7263492.06720
1670076000000,16945.30,16945.40,16938.10,16943.20,1048.457,463.822,7857792.02760
1670076900000,16943.30,16947.30,16917.40,16934.70,2727.379,1044.076,17679098.05180
1670077800000,16934.60,16943.20,16930.20,16938.70,1347.355,689.415,11677633.44600
1670078700000,16938.60,16938.90,16912.00,16938.90,2696.522,1676.885,28389049.32550
1670079600000,16938.90,16954.00,16932.80,16948.20,1921.719,1170.254,19832934.91710
1670080500000,16948.10,16972.80,16946.80,16956.20,2264.480,1361.404,23087661.33520
1670081400000,16956.20,16959.30,16948.80,16957.30,882.418,459.321,7786813.74760
1670082300000,16957.30,16957.70,16951.00,16953.80,824.265,407.698,6912532.64770
1670083200000,16953.90,16955.70,16949.70,16949.70,859.617,400.267,6785454.06550
1670084100000,16949.70,16958.40,16948.50,16948.50,795.117,390.497,6620405.98390
1670085000000,16948.50,16948.60,16941.70,16944.30,1102.514,422.648,7161374.48210
1670085900000,16944.30,16950.80,16938.10,16946.90,1172.055,674.902,11436425.84660
1670086800000,16947.00,16947.00,16931.90,16933.30,1684.566,604.270,10235811.11760
1670087700000,16933.30,16959.00,16933.20,16955.00,1450.386,974.499,16517201.86390
1670088600000,16955.00,16975.00,16950.00,16962.00,2067.307,1246.342,21144498.83680
1670089500000,16962.10,16966.40,16956.90,16963.90,746.707,368.337,6247544.63850
1670090400000,16963.90,16968.80,16960.50,16964.00,836.820,480.065,8144463.15680
1670091300000,16963.90,16967.30,16960.50,16964.40,588.631,292.749,4966511.14190
1670092200000,16964.40,16973.50,16964.30,16968.90,944.357,526.054,8926768.52940
1670093100000,16968.90,16969.20,16941.90,16961.80,1746.402,701.072,11886023.09760
1670094000000,16961.90,16962.60,16952.20,16952.30,675.674,220.698,3742745.75400
1670094900000,16952.20,16957.90,16945.90,16946.50,797.444,364.649,6181824.34140
1670095800000,16946.60,16951.30,16930.10,16939.70,1596.225,849.558,14392752.49370
1670096700000,16939.70,16960.60,16935.80,16945.30,1058.321,638.060,10814280.45920
1670097600000,16945.40,16949.00,16942.50,16944.80,856.715,426.860,7233111.08360
1670098500000,16944.80,16948.40,16943.30,16945.90,558.052,283.667,4806997.16520
1670099400000,16945.80,16945.90,16932.10,16937.60,1089.552,457.635,7750210.81620
1670100300000,16937.70,16937.70,16906.10,16927.60,2249.807,1020.680,17271416.49870
1670101200000,16927.50,16927.80,16865.00,16902.50,5946.859,2607.307,44047879.89500
1670102100000,16902.50,16924.20,16902.10,16915.60,1900.933,1051.358,17783255.45300
1670103000000,16915.50,16920.30,16895.30,16911.80,2267.408,1150.210,19451589.13440
1670103900000,16911.70,16942.40,16911.70,16941.50,1884.325,1191.134,20164634.00990
1670104800000,16941.40,16941.50,16916.00,16923.10,1265.318,439.664,7444557.75750
1670105700000,16923.20,16929.10,16894.70,16915.40,1810.458,833.218,14089048.60170
1670106600000,16915.50,16915.80,16850.10,16876.10,7510.484,3398.453,57359223.03520
1670107500000,16876.10,16902.90,16852.70,16894.70,2163.711,1292.191,21817725.68190
1670108400000,16894.70,16909.00,16881.90,16893.00,2737.834,1464.260,24741046.32200
1670109300000,16893.00,16900.90,16879.20,16888.70,1460.234,604.181,10205644.94590
1670110200000,16888.80,16901.90,16863.60,16899.80,2698.685,1355.283,22879933.20580
1670111100000,16899.80,16905.00,16873.10,16879.50,1589.487,690.946,11672679.79480
1670112000000,16879.50,16936.20,16874.10,16934.20,4135.965,2632.485,44493004.54150
1670112900000,16934.30,16949.90,16924.20,16930.60,3225.638,1507.845,25539202.24750
1670113800000,16930.70,16959.00,16926.80,16951.50,2167.635,1368.154,23176903.04540
1670114700000,16951.50,16955.10,16938.70,16940.40,1240.366,503.683,8535259.37530
1670115600000,16940.50,16943.80,16936.70,16937.70,916.511,445.822,7552341.05860
1670116500000,16937.70,17046.00,16929.90,17000.60,11260.590,6941.534,117973814.51730
1670117400000,17000.50,17011.30,16960.90,16965.70,4318.186,2046.281,34765825.22950
1670118300000,16965.70,16973.20,16951.80,16959.40,1870.397,949.940,16112696.97300
1670119200000,16959.50,16960.40,16938.10,16950.50,1986.613,684.193,11595042.37760
1670120100000,16950.40,16975.20,16950.40,16965.50,1851.968,971.318,16477448.60010
1670121000000,16965.50,16978.60,16962.30,16968.10,1165.178,523.015,8875351.49680
1670121900000,16968.10,16971.70,16957.20,16965.40,695.229,244.866,4153899.56890
1670122800000,16965.30,16971.90,16962.20,16966.70,868.918,468.453,7948306.72810
1670123700000,16966.80,16969.00,16943.10,16952.00,1061.108,373.116,6325754.71790
1670124600000,16951.90,16968.70,16950.00,16955.60,796.463,411.065,6971287.06250
1670125500000,16955.60,16959.70,16946.60,16951.80,744.228,336.853,5709966.24390
1670126400000,16951.90,16966.40,16951.80,16966.40,867.356,645.613,10949468.90340
1670127300000,16966.40,16968.50,16952.80,16957.00,824.729,290.304,4923774.85850
1670128200000,16957.00,16985.70,16956.90,16978.20,1663.574,1160.783,19703738.62710
1670129100000,16978.20,17015.00,16977.10,16999.30,4081.437,2459.349,41798626.21010
1670130000000,16999.30,17075.90,16999.20,17052.10,9521.259,6078.617,103575149.49660
1670130900000,17052.00,17053.00,17015.30,17032.10,3151.137,1441.934,24552883.28210
1670131800000,17032.10,17042.40,16995.10,17004.00,3491.707,1529.555,26031919.49320
1670132700000,17004.00,17017.00,17004.00,17010.10,1277.998,651.507,11082199.00950
1670133600000,17010.00,17033.50,17009.80,17021.50,2286.535,1253.539,21336305.88410
1670134500000,17021.60,17038.10,17013.20,17019.00,1334.862,637.866,10861338.94000
1670135400000,17019.00,17023.90,16998.50,17001.00,1950.041,932.312,15855280.07200
1670136300000,17001.00,17015.00,16988.40,16993.70,1725.027,721.059,12258914.95680
1670137200000,16993.70,16996.00,16987.50,16995.80,1476.357,683.671,11617000.31610
1670138100000,16995.80,17005.90,16994.40,16996.10,1442.251,870.078,14791595.92000
1670139000000,16996.20,16996.20,16984.70,16992.90,1213.454,544.450,9249976.46270
1670139900000,16992.90,16995.50,16985.40,16987.90,817.487,410.000,6966615.16710
1670140800000,16987.90,16992.10,16980.50,16983.30,1238.614,446.272,7580651.00390
1670141700000,16983.20,17044.90,16969.10,17007.90,6467.907,3905.410,66430391.35070
1670142600000,17007.90,17023.40,17001.50,17004.30,1750.669,945.495,16085072.32810
1670143500000,17004.20,17019.60,17001.70,17006.00,1132.256,648.205,11025950.19080
1670144400000,17006.00,17014.80,17005.20,17009.10,1064.974,590.016,10036677.09110
1670145300000,17009.10,17025.50,17009.10,17013.20,1275.608,752.317,12802867.88010
1670146200000,17013.10,17021.00,17001.20,17004.20,1226.157,441.519,7510520.28830
1670147100000,17004.20,17007.90,16992.10,16992.10,1377.448,488.534,8305482.59080
1670148000000,16992.20,16996.20,16987.70,16987.70,1517.872,692.222,11762736.35930
1670148900000,16987.80,16997.80,16985.40,16993.90,1708.667,926.282,15738368.50300
1670149800000,16993.90,16998.70,16987.00,16997.50,1180.690,659.345,11204099.37820
1670150700000,16997.50,16999.80,16993.00,16994.70,832.302,468.134,7956446.28690
1670151600000,16994.60,16999.50,16983.50,16985.50,1240.572,524.887,8919345.16220
1670152500000,16985.50,16989.10,16941.80,16952.90,6764.330,2424.922,41123270.07660
1670153400000,16952.90,16952.90,16892.00,16922.80,10217.436,4120.511,69719389.92050
1670154300000,16922.90,16939.80,16922.80,16938.40,2381.634,1483.447,25121050.86800
1670155200000,16938.40,16949.60,16929.80,16931.70,2868.452,1410.390,23895104.87650
1670156100000,16931.70,16949.80,16917.10,16946.50,2180.801,1176.146,19926020.89900
1670157000000,16946.50,16953.60,16943.10,16947.70,1489.231,766.079,12984436.26500
1670157900000,16947.70,16952.70,16934.90,16950.90,1627.697,878.039,14877319.74920
1670158800000,16950.90,16951.50,16945.10,16945.20,908.452,404.636,6857513.57240
1670159700000,16945.20,16945.20,16920.90,16936.70,1525.893,614.479,10405531.31640
1670160600000,16936.70,16940.50,16925.10,16929.40,1099.673,546.232,9249272.30670
1670161500000,16929.40,16939.70,16908.00,16939.60,2085.616,1038.546,17579989.28310
1670162400000,16939.60,16947.60,16936.60,16941.80,1426.094,828.444,14035863.74290
1670163300000,16941.80,16944.40,16922.20,16925.50,1525.965,574.652,9728494.67860
1670164200000,16925.40,16958.20,16925.40,16950.40,2219.975,1390.616,23567181.81830
1670165100000,16950.50,17007.00,16950.50,16998.80,8641.028,5243.274,89054334.89880
1670166000000,16998.90,17061.60,16998.80,17029.90,15405.399,9402.392,160180295.66130
1670166900000,17029.90,17044.60,17006.60,17041.80,4281.397,2292.511,39025769.25250
1670167800000,17041.80,17041.80,17012.00,17012.90,2623.848,1077.249,18341622.72620
1670168700000,17013.00,17039.60,17012.40,17022.20,2605.274,1457.526,24815524.84720
1670169600000,17022.20,17048.80,17017.30,17020.20,3523.681,1882.227,32063155.42180
1670170500000,17020.20,17054.20,17017.30,17046.10,2274.504,1378.366,23485741.95920
1670171400000,17046.00,17096.70,17007.90,17010.80,9528.275,4787.250,81640339.84050
1670172300000,17010.90,17016.60,16995.40,17006.00,3052.257,1302.423,22147484.48530
1670173200000,17005.90,17008.00,16973.90,16974.00,4012.520,1501.621,25509274.66010
1670174100000,16974.00,16992.50,16965.10,16992.00,2318.465,1297.552,22032410.67400
1670175000000,16991.90,16998.50,16986.10,16994.90,1243.584,622.201,10572773.86040
1670175900000,16994.90,17050.00,16994.90,17044.30,4108.971,2751.089,46831778.27440
1670176800000,17044.30,17150.00,17044.30,17088.60,18520.857,10433.478,178479664.06430
1670177700000,17088.50,17129.90,17075.60,17118.00,4812.259,2574.091,44031296.85180
1670178600000,17117.90,17138.00,17094.80,17119.40,4306.971,2046.034,35021190.48770
1670179500000,17119.40,17136.90,17025.50,17055.50,15569.001,6808.887,116179180.98380
1670180400000,17055.40,17092.50,17039.40,17078.60,5090.297,2731.304,46621167.82500
1670181300000,17078.60,17088.00,17043.30,17084.90,3156.107,1653.493,28223365.51570
1670182200000,17084.90,17093.90,17069.60,17090.00,1767.194,965.044,16488275.89380
1670183100000,17090.00,17090.10,17074.10,17077.60,1553.011,673.320,11500335.73040
1670184000000,17077.60,17084.80,17071.50,17081.90,1392.557,660.996,11288216.49910
1670184900000,17081.80,17085.80,17066.50,17066.50,939.109,385.195,6576974.61330
1670185800000,17066.50,17103.70,17061.60,17099.70,2159.299,1405.443,24015900.82090
1670186700000,17099.70,17117.00,17078.40,17080.60,2407.121,1364.269,23331079.16640
1670187600000,17080.70,17086.90,17067.40,17084.10,1476.082,685.991,11715317.34070
1670188500000,17084.00,17086.70,17067.80,17069.80,1018.313,462.359,7894984.04490
1670189400000,17069.80,17088.40,17066.20,17087.90,958.468,560.482,9570932.84620
1670190300000,17088.00,17113.90,17082.80,17101.80,1447.631,949.649,16236450.41980
1670191200000,17101.90,17127.20,17092.40,17093.90,2721.437,1320.857,22598733.12400
1670192100000,17093.90,17101.10,17087.30,17087.30,973.526,364.068,6223789.96020
1670193000000,17087.30,17099.50,17067.90,17074.20,1188.209,491.917,8403835.47170
